email,website,city,state,profession,phone,country
ales@legacie.co.uk,http://www.legacie.co.uk,London,England,"Property Developer",441512079990,"United Kingdom"
simon.topple@topproperty-services.com,http://www.topproperty-services.com,London,England,"Property management company",441517332200,"United Kingdom"
info@nation-wide.co,http://www.nation-wide.co,London,England,"Property Developer",441519209999,"United Kingdom"
sales@lyons-estates.co.uk,http://www.lyons-estates.co.uk,Bootle,England,"Estate Agent",441512943232,"United Kingdom"
hello@aspireinvesting.com,http://www.aspireinvesting.com,Fleetwood,England,"Estate Agent",447772181777,"United Kingdom"
auctions@suttonkersh.co.uk,http://www.suttonkersh.co.uk,Liverpool,England,"Estate Agent Auctioneer",441513211781,"United Kingdom"
info@thomasinvestments.co.uk,http://thomasinvestments.co.uk,Chester,England,"Property Investment",441244500100,"United Kingdom"
sammy@l1lettings.co.uk,https://www.l1lettings.co.uk,Liverpool,England,"Apartment building",441519092000,"United Kingdom"
info@letsinvestuk.co.uk,http://letsinvestpropertyuk.co.uk,Irlam,England,"Property Investment",441513537128,"United Kingdom"
invest-uk@bellabertieinvestments.com,http://bellabertieinvestments.com,London,England,"Property Investment",447484780697,"United Kingdom"
info@towerpropertygroup.co.uk,http://www.towerpropertygroup.co.uk,Liverpool,England,"Property Investment",441513456792,"United Kingdom"
sales@inside-liverpool.co.uk,http://www.inside-liverpool.co.uk,London,England,"Property Developer",441512550066,"United Kingdom"
commercial@onyxproperty.uk,http://www.onyxproperty.uk,London,England,"Estate Agent",441514592421,"United Kingdom"
info@intuitaconsulting.com,http://intuita.properties,London,England,"Property Investment",447766317744,"United Kingdom"
contact@advantageinvestment.co.uk,http://www.advantageinvestment.co.uk,London,England,"Property Investment",441514339300,"United Kingdom"
info@masonverdi.com,http://www.masonverdi.com,Liverpool,England,"Property Investment",441513720327,"United Kingdom"
info@liverpoolresidential.com,http://www.liverpoolresidential.com,Liverpool,England,"Estate Agent",441513222003,"United Kingdom"
info@openkeylets.com,http://openkeylets.com,London,England,"Estate Agent",441517010212,"United Kingdom"
info@tunafishproperty.co.uk,https://www.tunafishproperty.co.uk,Liverpool,England,"Property management company",441517059055,"United Kingdom"
kate.mcdermott@growthplatform.org,https://www.investliverpool.com,Liverpool,England,"Investment service",441512272727,"United Kingdom"
southport@venmores.co.uk,http://www.venmores.co.uk,London,England,"Estate Agent",441512364400,"United Kingdom"
info@davidcurrie.co.uk,http://www.davidcurrie.co.uk,London,England,"Estate Agent",441516620172,"United Kingdom"
info@elatepropertygroup.com,http://elatepropertygroup.com,Liverpool,England,"Property Developer",441513720844,"United Kingdom"
office@lewisfoylettings.co.uk,https://www.lewisfoylettings.co.uk,Liverpool,England,"Property Management",441514386473,"United Kingdom"
info@1-2-view.com,http://www.1-2-view.com,Blackburn,England,"Real Estate Photography",447532150150,"United Kingdom"
steve@homes2love.net,http://www.rpclettings.co.uk,Bolton,England,"Real Estate",441204699277,"United Kingdom"
connor@ainsworthlordestates.com,http://www.ainsworthlordestates.com,Darwen,England,"Real Estate",441254760660,"United Kingdom"
info@cityhouseinvestors.co.uk,https://www.cityhouseinvestors.co.uk,London,England,"Estate Agent",443448580581,"United Kingdom"
goole@ewemove.com,http://www.ewemove.com,London,England,"Property Investment",441133470824,"United Kingdom"
james@smartim.co.uk,http://www.smartim.co.uk,Leeds,England,"Property Investment",441138878158,"United Kingdom"
yolayi7313@mail1.top,https://www.follionproperties.com,London,England,"Property Investment",441134434814,"United Kingdom"
invest@silksinvestments.co.uk,http://www.silksinvestments.co.uk," Leeds ",England,"Property Investment",447594523709,"United Kingdom"
jordan@victaproperty.com,http://www.residential-property.co.uk,Alwoodley,England,"Estate Agent",441138704443,"United Kingdom"
chorley@bridgfords.co.uk,http://www.bridgfords.co.uk,Leeds,England,"Estate Agent",441133470281,"United Kingdom"
team@citywideinvestors.co.uk,https://www.citywideinvestors.co.uk,London,England,"Property Investment",441133230678,"United Kingdom"
contact@monumentrem.com,http://monumentrem.com,London,England,"Property Developer",441134575803,"United Kingdom"
jonathan@wadeandcompany.co.uk,http://wadepropertyconsultants.co.uk,London,England,"Property Investment",447743807084,"United Kingdom"
info@valorproperties.co.uk,https://valorproperties.co.uk,London,England,"Estate Agent",441132224537,"United Kingdom"
enquiries@cityrise.co.uk,http://www.cityrise.co.uk,Leeds,England,"Property Investment",441133609824,"United Kingdom"
union@hop-property.co.uk,https://www.hop-property.co.uk,Leeds,England,"Estate Agent",441133202000,"United Kingdom"
sales.pudsey@linleyandsimpson.co.uk,https://www.linleyandsimpson.co.uk,Leeds,England,"Estate Agent",441133980099,"United Kingdom"
applications@dwell-leeds.com,https://dwell-leeds.com,London,England,"Estate Agent",441132464860,"United Kingdom"
matt.russell@sourced.co,https://www.sourced.co,Rawdon,England,"Property Investment",447810253792,"United Kingdom"
info@shieldknightinvestment.co.uk,http://www.shieldknightinvestment.co.uk,London,England,"Estate Agent",441138730136,"United Kingdom"
marc@virtueestateagents.co.uk,https://virtueestateagents.co.uk,Woodhouse,England,"Estate Agent",441132433900,"United Kingdom"
mcaleeds@kwuk.com,https://www.kwukleeds.co.uk,London,England,"Estate Agent",441132136840,"United Kingdom"
info@kmregroup.co.uk,http://kmregroup.co.uk,London,England,"Estate Agent",441132441960,"United Kingdom"
info@ahwy.co.uk,https://manningstainton.co.uk,Headingley,England,"Estate Agent",441132748646,"United Kingdom"
info@quartersofleeds.co.uk,http://www.quartersofleeds.co.uk,Armley,England,"Property Rental Agency",441132857717,"United Kingdom"
jordan@northernpropertypartners.com,https://www.northernpropertypartners.com,Leeds,England,"Property Investment",441134678771,"United Kingdom"
sales@morrison-watts.co.uk,https://www.watts-co.co.uk,Armley,England,"Estate Agent",441132785555,"United Kingdom"
info@copleys.co.uk,http://www.copleys.co.uk,Armley,England,"Property management company",441132799899,"United Kingdom"
info@redbrickproperties.co.uk,http://www.redbrickproperties.co.uk,Headingley,England,"Property management company",441132305552,"United Kingdom"
anything@uown.co,https://www.uown.co,Northgate,England,"Property Investment",442035045678,"United Kingdom"
enquiries@avenirworks.com,https://avenirworks.com,Leeds,England,"Apartment building",442038770989,"United Kingdom"
talktous@liv-group.co.uk,http://www.liv-group.co.uk,London,England,"Property management company",441132442444,"United Kingdom"
charlotte@cg-yorkshire.com,http://www.cg-yorkshire.com,Yeadon,England,"Property Investment",441133451311,"United Kingdom"
esme.briggs@tcs-plc.co.uk,http://www.tcs-plc.co.uk,London,England,"Property Investment",441132221234,"United Kingdom"
lets@care4properties.co.uk,http://care4properties.co.uk,Harehills,England,"Estate Agent",441132488181,"United Kingdom"
enquiries@parade.co.uk,http://www.parade.co.uk,Headingley,England,"Property Rental Agency",441132306040,"United Kingdom"
customer.services@huddlecapital.com,https://huddlecapital.com,Leeds,England,"Investment service",441134681408,"United Kingdom"
info@vprl.co.uk,http://vintagepropertyrestoration.co.uk,London,England,"Estate Agent",441132034139,"United Kingdom"
rentals@castlehill.co.uk,http://www.castlehill.co.uk,Headingley,England,"Estate Agent",441132787427,"United Kingdom"
lets@diamondproperties.co.uk,https://www.diamondproperties.co.uk,Leeds,England,"Estate Agent",441132783333,"United Kingdom"
sbmaintenance@sbliving.co.uk,https://sbliving.co.uk,Headingley,England,"Estate Agent",441132788651,"United Kingdom"
info@wesellbmv.co.uk,http://www.wesellbmv.co.uk,London,England,"Investment service",441138631444,"United Kingdom"
info@conceptinvest.co.uk,https://www.conceptinvest.co.uk,Leeds,England,"Property Investment",441138874677,"United Kingdom"
info@rarealestate.co.uk,http://rarealestate.co.uk,London,England,"Commercial property estate agent",441132805858,"United Kingdom"
ajowett@wsbproperty.co.uk,http://www.wsbproperty.co.uk,Leeds,England,"Commercial property estate agent",441132341444,"United Kingdom"
info@leedsinvestments.co.uk,https://leedsinvestments.co.uk,Yeadon,England,"Property Investment",447796760252,"United Kingdom"
andy@avtar.co.uk,https://www.avtar.co.uk,Woodhouse,England,"Property Rental Agency",441132456567,"United Kingdom"
simon.mcmahon@victorproperty.co.uk,http://victorproperty.co.uk,London,England,"Property Investment",441133221440,"United Kingdom"
iain.mulvey@carterjonas.co.uk,https://www.carterjonas.co.uk,Leeds,England,"Commercial property estate agent",441132425155,"United Kingdom"
info@sfpropertyinvestments.com,https://sfpropertyinvestments.com,London,England,"Property Investment",441138730411,"United Kingdom"
info@rothgencapital.com,https://www.rothgencapital.com,Leeds,England,"Property Investment",448002465122,"United Kingdom"
sales@webuyanyhouse.net,https://www.webuyanyhouse.net,Leeds,England,"Property management company",441132471143,"United Kingdom"
lettings@zenkoproperties.co.uk,http://www.zenkoproperties.co.uk,London,England,"Estate Agent",441132470777,"United Kingdom"
info@ppsltd.net,http://www.ppsltd.net,Garforth,England,"Property Investment",441132926904,"United Kingdom"
heather.gray@bruntwood.co.uk,http://www.bruntwood.co.uk,London,England,"Property Developer",441132031420,"United Kingdom"
contact@asiagoldinvest.com,https://www.ukresidential.com,Leeds,England,"Estate Agent",441142014325,"United Kingdom"
collections@allsop.co.uk,http://letting.allsop.co.uk,London,England,"Property management company",441273322000,"United Kingdom"
info@wiltondevelopments.co.uk,http://wiltondevelopments.co.uk,Leeds,England,"Property management company",441133863380,"United Kingdom"
info@swp-am.com,http://www.swp-am.com,London,England,"Property Consultant",442081919500,"United Kingdom"
sales@afkestates.com,https://www.afkestates.com,Leeds,England,"Property Rental Agency",441132492828,"United Kingdom"
fiona@letsliveleeds.com,https://www.letsliveleeds.com,Horsforth,England,"Estate Agent",441138878605,"United Kingdom"
info@centralpropertiesleeds.co.uk,https://centralpropertiesleeds.co.uk,Headingley,England,"Property management company",441132781188,"United Kingdom"
jas.deu@deuestates.co.uk,https://www.deuestates.co.uk,Burley,England,"Property management company",441132751010,"United Kingdom"
hello@thepropertysourcingcompany.co.uk,https://www.thepropertysourcingcompany.co.uk,Wetherby,England,"Property Investment",442033265420,"United Kingdom"
hello@thepropertysellingcompany.co.uk,https://thepropertysellingcompany.co.uk,Leeds,England,"Estate Agent",441132632000,"United Kingdom"
enquiries@oakwoodpropertysolicitors.co.uk,http://www.oakwoodpropertysolicitors.co.uk,"Roundhay Oakwood",England,"Property lawyer",441132185727,"United Kingdom"
enquiries@markbrearley.co.uk,http://markbrearley.co.uk,London,England,"Property Rental Agency",441274595999,"United Kingdom"
info@buy-investment-properties.co.uk,http://www.buy-investment-properties.co.uk,Leeds,England,"Property management company",441133226581,"United Kingdom"
info@domainestates.co.uk,http://www.domainestates.co.uk,Sheepscar,England,"Apartment Letting Agency",441133320013,"United Kingdom"
info@stonehouseproperties.co.uk,http://www.stonehouseproperties.co.uk,Leeds,England,"Property Rental Agency",441132750777,"United Kingdom"
hello@goodmove.co.uk,http://goodmove.co.uk,London,England,"Property Investment",448008021175,"United Kingdom"
mail@eshtongroup.co.uk,http://www.eshtongroup.co.uk,London,England,"Property Developer",441132455800,"United Kingdom"
andrewp.richardson@ryden.co.uk,http://www.ryden.co.uk,Glasgow,England,"Commercial property estate agent",441132436777,"United Kingdom"
huttonhall@prestonbaker.co.uk,http://www.gregorypropertygroup.co.uk,London,England,"Property Developer",441132364660,"United Kingdom"
passport@rightmove.co.uk,https://www.rightmove.co.uk,Stalybridge,England,"Estate Agent",441133185485,"United Kingdom"
tav@moorgarth.com,http://www.moorgarth.com,London,England,"Property Developer",441134677000,"United Kingdom"
arthur.brownridge@abgroup.co.uk,http://bridgeestates.com,London,England,"Office rental agency",441132424799,"United Kingdom"
sonja@yorvale.com,http://www.yorvale.com,Leeds,England,"Property Developer",441132343888,"United Kingdom"
sell@propertysaviour.co.uk,https://propertysaviour.co.uk,Heckmondwike,England,"Estate Agent",441133206700,"United Kingdom"
jsambrooks@geraldeve.com,https://www.geraldeve.com,London,England,Consultant,441132048419,"United Kingdom"
enquiries@spaceproperty.co.uk,https://www.spaceproperty.co.uk,London,England,"Property management company",441904754400,"United Kingdom"
giselle.cairns@fortemglobal.com,http://fortemglobal.com,London,England,"Property Investment",441133222555,"United Kingdom"
rebecca.gaunt@ceg.co.uk,http://www.ceg.co.uk,London,England,"Property Investment",441133226596,"United Kingdom"
mark@barkerproudlove.co.uk,http://www.barkerproudlove.co.uk,London,England,"Retail space rental agency",441133884848,"United Kingdom"
maddy.wright@fljltd.co.uk,http://www.fljltd.co.uk,London,England,"Property management company",441132431133,"United Kingdom"
mary@pineappleproperties.co.uk,http://pineappleproperties.co.uk,Leeds,England,"Property Investment",447767724572,"United Kingdom"
info@harveyburns.co.uk,http://www.harveyburns.com,Leeds,England,"Estate Agent",441132432400,"United Kingdom"
royoung@savills.com,http://www.savills.com,Bagnes,England,"Estate Agent",441132201209,"United Kingdom"
